Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,bb_high,bb_low
2026-04-14 00:00:00-04:00,387.0816509997633,393.8370088930227,385.684652281273,392.2604064941406,37504500,0.0,0.0,57.79782569951592,-4.879567493782417,-8.310865927328383,3.4312984335459653,374.58070373535156,384.85544637044273,0.022738477393367207,0.015536996080182155,397.06106303505635,353.76174275107644
2026-04-15 00:00:00-04:00,397.1398382929036,413.47445440771634,395.8725939925935,410.3312683105469,45063400,0.0,0.0,67.25830630705603,-1.8663172935396233,-7.0219562005706315,5.155638907031008,378.6768310546875,385.09792175292966,0.046068533854630056,0.018328773924093964,400.5800753990822,351.4211788733788
2026-04-16 00:00:00-04:00,418.9525857224823,419.9105328997013,411.2492993874727,419.3517456054687,41642400,0.0,0.0,70.77958275617807,1.2353420754026274,-5.37049654537598,6.6058386207786075,383.754833984375,385.5988372802734,0.02198340217176664,0.018031251613067473,407.8724262517907,346.9696757989905
2026-04-17 00:00:00-04:00,423.9018933176335,430.64726300981,419.78081413338697,421.8762817382813,48568200,0.0,0.0,71.69700268034104,3.85272660496463,-3.5258519153078582,7.378578520272488,388.6771759033203,386.0016326904297,0.006020092104702224,0.018165737659205514,414.9951383032404,343.21666894773614
2026-04-20 00:00:00-04:00,420.2398034863272,422.4150847565369,415.40027922801784,417.1664733886719,27582200,0.0,0.0,67.44274933919102,5.483767076248455,-1.7239281169965959,7.207695193245051,393.18641052246096,386.304643758138,-0.011163956243767315,0.019222930846938147,420.4589127239342,341.36507104071427
2026-04-21 00:00:00-04:00,419.33177508554746,426.2567789178336,416.2983670043314,423.2433166503906,32048500,0.0,0.0,69.92258203795369,7.183917140710548,0.05764093454483291,7.126276206165715,398.36220092773436,386.7952484130859,0.014566950244961241,0.018656065523333907,426.6136963345375,339.3173919222984
2026-04-22 00:00:00-04:00,425.2689090952171,432.7626880248645,422.7543663498755,431.984375,29378200,0.0,0.0,73.09688186571003,9.131367946845273,1.872386337004921,7.258981609840353,404.2085388183594,387.69862467447916,0.020652560845584977,0.018567687572996466,434.1897510388069,337.74633294556816
2026-04-23 00:00:00-04:00,418.9825380949446,422.7443793162959,410.5208543154444,414.8514709472656,38308000,0.0,0.0,59.77968891625514,9.186359930956655,3.335181055795268,5.851178875161388,408.4673126220703,388.0601745605469,-0.039660934617680055,0.024960230892252154,437.42059630355055,338.9768219093401
2026-04-24 00:00:00-04:00,416.0688403922519,424.0316048781353,414.9013556123021,423.7023010253906,27457400,0.0,0.0,63.48111478692349,9.830806079373474,4.63430606051091,5.196500018862564,413.8306945800781,388.81720174153645,0.021334937195510273,0.024369729592958918,441.47032509661005,340.7794155039759
2026-04-27 00:00:00-04:00,421.4671568801399,426.1869149113369,416.1686352924954,423.9018859863281,30867300,0.0,0.0,63.56254772938118,10.239603359724981,5.755365520353725,4.484237839371256,417.86695251464846,389.79076029459634,0.0004710499812119462,0.023308272501092214,444.0846924059264,344.95534360481577
2026-04-28 00:00:00-04:00,423.6524179624475,428.99086152362304,420.9881750222059,428.3222961425781,30438100,0.0,0.0,65.40266177914054,10.795820804262803,6.763456577135541,4.032364227127262,421.4731414794922,390.76531575520835,0.010427908679775388,0.022899910467376584,446.7293245597292,349.3245206551145
2026-04-29 00:00:00-04:00,423.6623688360089,425.8975483734993,419.38166246548025,423.5426330566406,38288300,0.0,0.0,61.7702466683342,10.72729074051523,7.556223409811479,3.1710673307037505,422.7942779541016,391.5985107421875,-0.011159034047451222,0.01952912975778136,448.78286042491925,352.68824858386984
2026-04-30 00:00:00-04:00,409.92216255995794,413.5243765293071,397.1498378648014,406.8987121582031,70909400,0.0,0.0,51.12255142782991,9.22363058197135,7.889704844243454,1.3339257377278955,421.548974609375,392.13035888671874,-0.03929691983619443,0.022430582511676008,448.41814103388384,356.88566755986614
2026-05-01 00:00:00-04:00,411.9078412872606,416.2085240460113,409.5529563541748,413.5443115234375,31372400,0.0,0.0,54.49538503672935,8.470569944646911,8.005877864324146,0.46469208032276477,420.7157775878906,392.9758616129557,0.01633231850252348,0.023106995892468934,448.53216682746864,360.8607866637423
2026-05-04 00:00:00-04:00,410.6505829404435,419.87060358807366,409.91216153093814,412.72607421875,28066500,0.0,0.0,54.001278911327326,7.718761968652416,7.948454685189801,-0.229692716537385,420.27173767089846,394.0319071451823,-0.0019785964451384253,0.022872552612436276,448.02184908325717,365.43629911010225
2026-05-05 00:00:00-04:00,414.42242364358015,415.8792597859335,407.916495085617,410.4909362792969,25700900,0.0,0.0,52.598328900310776,6.863473924271261,7.731458533006093,-0.8679846087348322,418.9964996337891,394.9758626302083,-0.005415548178495877,0.022242040059757877,446.6831151411013,370.67558542042207
2026-05-06 00:00:00-04:00,407.1182274562224,417.51572107575487,404.23445872829495,413.0653381347656,30285900,0.0,0.0,54.07816652041095,6.320525616724865,7.449271949749848,-1.1287463330249832,417.10459594726564,396.3468933105469,0.0062715193636264654,0.02098444645568041,445.08437587752564,376.2287588880994
2026-05-07 00:00:00-04:00,419.2020489501835,427.05506598481406,417.8549909144547,419.8606262207031,34942400,0.0,0.0,57.82125649113519,6.365184247391824,7.232454409278244,-0.8672701618864203,417.6055114746094,398.0009765625,0.016450879458010714,0.017716302342385262,442.7813334177065,383.2914906789732
2026-05-08 00:00:00-04:00,416.48795292910256,417.7252633012779,413.105264767488,414.2228393554687,33383800,0.0,0.0,53.89612633342684,5.87789750727012,6.961543028876619,-1.083645521606499,416.6575653076172,399.6357686360677,-0.013427757958591968,0.016741560916157208,437.5218583723686,392.9664015153267
2026-05-11 00:00:00-04:00,406.9885016374445,411.79809190456297,404.6236285818644,411.7681579589844,35657900,0.0,0.0,52.2335290455169,5.233320519623078,6.615898527025911,-1.3825780074028335,415.44419250488284,401.49474283854164,-0.0059259923965172545,0.016753240822877793,433.676319131979,399.63482588755227
2026-05-12 00:00:00-04:00,413.58422243338293,414.6020070114768,405.76117016707224,406.8887023925781,38594200,0.0,0.0,48.997835864544356,4.279426760247588,6.148604173670247,-1.8691774134226584,413.3008331298828,403.11822611490885,-0.01185000702966521,0.016277374630371273,431.0844129956664,403.68956161370863
2026-05-13 00:00:00-04:00,402.3286237155428,405.4318878236479,400.1633000811369,404.3342590332031,29667100,0.0,0.0,47.344367548877706,3.2795324442026867,5.574789827776735,-2.2952573835740484,411.37999572753904,404.28370157877606,-0.006277990380058274,0.01614480509178349,431.6259792403427,402.54829444129797
2026-05-14 00:00:00-04:00,403.6058516736889,410.94993067744383,400.013625877668,408.5451354980469,27077500,0.0,0.0,50.32053133336123,2.7946762457025898,5.018767111361906,-2.224090865659316,411.5446380615234,405.61614888509115,0.010414344989990054,0.011113344250003541,431.50600340329396,401.5876092676045
2026-05-15 00:00:00-04:00,413.3746572242232,427.24464052002446,412.01761111071977,421.0081481933594,50771200,0.0,0.0,57.90429812229855,3.377155436296391,4.690444776348803,-1.3132893400524122,412.2910217285156,407.2279917399089,0.030505840389261074,0.013913663559399134,431.4054160646109,401.60138325179537
2026-05-18 00:00:00-04:00,415.7196062415453,424.2012362508279,414.7117792841577,422.6246643066406,32564100,0.0,0.0,58.78316748349077,3.9239805270086094,4.537151926480765,-0.6131713994721553,413.2808807373047,408.9130096435547,0.00383963141857957,0.013856066753693165,431.91494247532887,401.63767593287423
2026-05-19 00:00:00-04:00,428.9708919761278,431.7648588737268,415.58987007798993,416.5178833007813,33018700,0.0,0.0,54.18111566467354,3.8205363950249875,4.39382882018961,-0.5732924251646221,413.8835754394531,410.4140920003255,-0.014449655975185771,0.014695572731684424,431.28506439785446,401.59501067538775
2026-05-20 00:00:00-04:00,413.2749005432513,421.18775475321456,410.4110776678385,420.1499938964844,27864000,0.0,0.0,56.36900350141288,3.985692562558029,4.312201568663293,-0.32650900610526445,414.592041015625,411.96839192708336,0.008720179231968883,0.014802901249456352,429.01652893514944,402.68010802774114
2026-05-21 00:00:00-04:00,424.75,426.3399963378906,415.7099914550781,419.0899963378906,31393500,0.91,0.0,55.535548619994934,3.9851092126455683,4.2467830974597485,-0.2616738848141802,414.5149780273438,413.5292673746745,-0.0025229027109182622,0.013905113935357457,429.2937276501187,402.8267618518344
2026-05-22 00:00:00-04:00,419.5400085449219,424.3999938964844,416.3299865722656,418.5700073242187,22390300,0.0,0.0,55.10511357302461,3.897757217035007,4.1769779213748,-0.2792207043397932,414.94969482421874,415.14598490397134,-0.001240757398687009,0.013118803397287708,428.627094577121,402.9801655547149
2026-05-26 00:00:00-04:00,416.4299926757813,419.7699890136719,413.0199890136719,416.0299987792969,30398000,0.0,0.0,52.94638249134918,3.582278393904346,4.05803801588071,-0.4757596219763638,415.37587890625,416.2290079752604,-0.0060683004048934786,0.013127371798710215,427.6866588062594,403.13341260487346
2026-05-27 00:00:00-04:00,411.010009765625,415.94000244140625,409.5799865722656,412.6700134277344,28901500,0.0,0.0,50.1477554151689,3.026251670883539,3.851680746881276,-0.8254290759977367,415.9540100097656,416.9093282063802,-0.008076305462157207,0.012762687414479279,425.41731432705643,403.837528812592
2026-05-28 00:00:00-04:00,412.9800109863281,429.489990234375,412.6700134277344,426.989990234375,47250500,0.0,0.0,59.88083434548146,3.6984653320564576,3.8210376639163126,-0.12257233185985505,418.21958312988284,417.46461893717446,0.034700793226276616,0.016128384324794454,426.244148940002,403.3554299174199
2026-05-29 00:00:00-04:00,432.5499877929687,450.3299865722656,432.3599853515625,450.239990234375,79654400,0.0,0.0,70.0909992751507,6.037681558536008,4.2643664428402515,1.7733151156957563,422.3890686035156,418.4942270914714,0.05445092515456418,0.02239046429844867,435.69930813676694,398.2343985282721
2026-06-01 00:00:00-04:00,464.8399963378906,466.3200073242187,458.2699890136719,460.5199890136719,53628900,0.0,0.0,73.32367176035324,8.621652219128691,5.135823598097939,3.485828621030752,426.3402526855469,419.7823506673177,0.022832265019252507,0.021730852299517982,445.88385294090585,392.7474214731567
2026-06-02 00:00:00-04:00,446.8800048828125,453.5,440.4299926757813,441.30999755859375,37036800,0.0,0.0,60.22430275859098,9.015457239197872,5.911750326317926,3.1037069128799457,428.2087860107422,420.5871348063151,-0.04171369737114239,0.027095968018684646,448.7763440348189,392.7133227132279
2026-06-03 00:00:00-04:00,438.4500122070313,440.3900146484375,424.25,427.3399963378906,39037000,0.0,0.0,52.83233696029341,8.106837630601149,6.350767787174571,1.7560698434265776,429.29099731445314,420.72369079589845,-0.03165575513355168,0.028928811991415903,449.3469231803383,393.8276495735679
2026-06-04 00:00:00-04:00,435.80999755859375,436.1499938964844,426.4100036621094,428.0499877929687,26899500,0.0,0.0,53.147087239964385,7.359208051842415,6.5524558401081405,0.8067522117342749,430.08099670410155,420.59254455566406,0.0016614205577816232,0.028858206011312504,449.9441377313284,394.7288999883982
2026-06-05 00:00:00-04:00,428.3399963378906,429.4700012207031,414.3999938964844,416.6700134277344,34782200,0.0,0.0,47.65765668905533,5.7817885401826175,6.3983223801230364,-0.616533839940419,429.83899841308596,420.6531626383464,-0.026585620113925512,0.030267949070684353,449.87671145967107,394.47726498075866
2026-06-08 00:00:00-04:00,414.1400146484375,417.1600036621094,408.55999755859375,411.739990234375,32086700,0.0,0.0,45.46670081419663,4.086751020862891,5.936008108271007,-1.849257087408116,429.15599670410154,420.2544189453125,-0.011831960627074034,0.03049405522714079,449.9158231840926,394.18986834422776
2026-06-09 00:00:00-04:00,409.0299987792969,411.9800109863281,398.4800109863281,403.4100036621094,35317300,0.0,0.0,41.956885895243985,2.0476571578435028,5.158337918185507,-3.110680760342004,427.8939971923828,419.57135620117185,-0.020231181740505533,0.03106731520011902,450.34039179855324,392.9294843000796
2026-06-10 00:00:00-04:00,398.5499877929687,405.0400085449219,397.1600036621094,397.3599853515625,32576000,0.0,0.0,39.56781045595663,-0.05588117166371376,4.115494100215662,-4.171375271879376,426.3629943847656,418.5392791748047,-0.014997194555478321,0.031278128047416275,451.1161303235363,391.200874070995
2026-06-11 00:00:00-04:00,395.2099914550781,396.8500061035156,384.0,390.3399963378906,47224100,0.0,0.0,36.93946952672372,-2.263314813574368,2.8397323174576563,-5.1030471310320245,422.6979949951172,417.432524617513,-0.017666572560045224,0.028458781939191546,452.53442028216944,388.38315784283054
2026-06-12 00:00:00-04:00,391.4299926757813,391.739990234375,382.2699890136719,390.739990234375,34865800,0.0,0.0,37.195465007922955,-3.935084509214164,1.4847689521232923,-5.419853461337456,416.7479949951172,416.89390055338544,0.0010247320290952544,0.018630044931476634,453.8311974671856,385.30586613144726
2026-06-15 00:00:00-04:00,396.7999877929687,401.75,392.8500061035156,399.760009765625,32266400,0.0,0.0,42.83145975083574,-4.4804855957928,0.29171804254007383,-4.772203638332874,410.6719970703125,416.434423828125,0.023084454513702557,0.01868540618732067,453.8257573046861,383.18649245117325
2026-06-16 00:00:00-04:00,395.7900085449219,396.8399963378906,390.69000244140625,393.8299865722656,31506800,0.0,0.0,40.27273097486928,-5.329784757730124,-0.8325825175139657,-4.497202240216159,405.9239959716797,415.80455423990884,-0.014833957996038927,0.015975125363061234,453.9116754525067,380.2211065299152
2026-06-17 00:00:00-04:00,390.25,390.3699951171875,377.3200073242187,378.9100036621094,41987800,0.0,0.0,34.66208709855222,-7.1246498631039685,-2.0909959866319663,-5.033653876472002,401.08099670410155,414.7518564860026,-0.03788432424867805,0.016952672681961833,455.6156058076447,374.75638821090996
2026-06-18 00:00:00-04:00,377.8200073242187,381.3699951171875,373.2799987792969,379.3999938964844,59714200,0.0,0.0,34.98244543933164,-8.410603076673453,-3.354917404640264,-5.0556856720331895,396.21599731445315,413.6296783447266,0.0012931572923366996,0.016920487901591758,456.38212967329883,369.9148643452558
2026-06-22 00:00:00-04:00,375.739990234375,381.6300048828125,367.0700073242187,367.3399963378906,45171100,0.0,0.0,30.958966675082692,-10.28432003697418,-4.740797931107047,-5.543522105867132,391.2829956054687,411.8789906819662,-0.03178702623248908,0.01749359758085512,458.04773023262356,363.0742637859311
2026-06-23 00:00:00-04:00,372.3800048828125,377.2200012207031,370.6700134277344,373.94000244140625,40647600,0.0,0.0,35.341818938148705,-11.108635458730134,-6.014365436631665,-5.09427002209847,387.50299682617185,410.5362294514974,0.01796702283800511,0.019961783367840786,458.2340262013501,358.4249673289233
2026-06-24 00:00:00-04:00,371.5700073242187,378.8800048828125,364.7799987792969,365.4599914550781,44509900,0.0,0.0,32.48810346728534,-12.304340606209223,-7.272360470547177,-5.031980135662046,383.70799560546874,408.9926239013672,-0.022677464114465473,0.02012355769637976,458.9102060776057,352.6917867202459
2026-06-25 00:00:00-04:00,362.7699890136719,364.2300109863281,349.20001220703125,352.8299865722656,66179000,0.0,0.0,28.762928615251937,-14.108447984701172,-8.639577973377977,-5.468870011323196,379.25499572753904,407.1906667073568,-0.03455919985256439,0.021598137831350197,460.5716885700127,345.046301542292
2026-06-26 00:00:00-04:00,357.1499938964844,376.6099853515625,355.42999267578125,372.9700012207031,186112200,0.0,0.0,40.4824143661053,-13.754531537379933,-9.662568686178368,-4.091962851201565,377.5179962158203,406.1451914469401,0.05708135763656941,0.03040559524016471,458.14657049240355,342.069420718534
2026-06-29 00:00:00-04:00,377.5,380.5,366.0199890136719,368.5700073242187,48442339,0.0,0.0,38.97388699247943,-13.671496437490134,-10.464354236440721,-3.207142201049413,375.3009979248047,404.81268717447915,-0.011797179081651565,0.030434444435051104,450.7790567969045,341.2699361230173
