rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
50.93502461945281,-2.4242337116646127,-2.40481595149328,-0.0194177601713327,218.73800048828124,222.96899973551433,0.0256374868869779,0.0221913501797427,-0.1667,1
46.09390061549189,-2.3082889828231714,-2.3855105577592584,0.0772215749360869,218.01100006103516,222.55633290608725,-0.018375903497213,0.0222042340654498,-0.1667,1
50.030225748661685,-1.9406595262053656,-2.29654035144848,0.3558808252431142,217.34599914550785,222.2609995524089,0.0144069714779309,0.0224554295975574,-0.1667,1
53.65179761879219,-1.3816252549744377,-2.1135573321536714,0.7319320771792337,218.13000030517577,222.1296666463216,0.0141119472959247,0.0155787239336845,-0.1667,1
56.645191430372265,-0.7077199222114245,-1.832389850165222,1.1246699279537975,218.81999969482425,221.9810002644857,0.0123098631826821,0.015188778514176,-0.1667,0
59.000873344601786,0.0102140151645926,-1.4638690770992593,1.474083092263852,220.1059997558594,221.8210001627604,0.0100453750144708,0.0135599581055654,-0.1667,1
60.07670997845082,0.6563423974066609,-1.0398267821980751,1.6961691796047362,221.5789993286133,221.7770004272461,0.0045801659836763,0.0131494309180578,-0.1667,1
50.05414327284542,0.56158418420884,-0.7195445889166923,1.2811287731255323,222.41799926757812,221.4980005900065,-0.0323056984056321,0.0178413103887252,-0.1667,1
67.04994934436252,2.1848752717404807,-0.1386606167852577,2.3235358885257384,225.53600006103517,221.92266743977865,0.0958449275412924,0.0335623475383582,-0.1667,1
71.78425268039153,4.211956507650882,0.7314628081019703,3.4804936995489117,229.28800048828128,222.80166727701825,0.0400458550913633,0.0345495771101758,-0.1667,0
66.83547345985082,5.378793313698992,1.6609289092213746,3.7178644044776177,232.01700134277343,223.75533396402992,-0.0184251680148868,0.0360503451435203,-0.1667,0
67.29207663640756,6.301883507092413,2.589119828795582,3.7127636782968305,235.24200134277345,224.75500030517577,0.0035295587926045,0.0346216182341239,-0.1667,0
60.04798490422918,6.382117600014794,3.3477193830394247,3.0343982169753696,237.43700103759767,225.58466695149735,-0.028617121300727,0.0371999265503332,-0.1667,1
60.91499758362734,6.481536960929162,3.9744828986173726,2.5070540623117896,239.45700073242188,226.40566711425785,0.0056369750404148,0.0371952118677484,-0.1667,0
63.40575918102747,6.803855772810181,4.540357473455934,2.2634982993542465,241.6,227.28000030517575,0.016324987417009,0.0372533643683322,-0.1667,0
63.84112605283611,7.034689368174583,5.039223852399664,1.9954655157749184,243.58500061035156,228.26433359781905,0.0028180846386127,0.0373152409302524,-0.1667,0
58.58678492766112,6.744490578729739,5.38027719766568,1.3642133810640589,244.975,229.05,-0.0196708512051869,0.0384024945330342,-0.1667,0
52.32146718305001,5.912175784731176,5.486656915078779,0.4255188696523966,246.4470001220703,229.5556666056315,-0.0271089074525688,0.0378499249228149,-0.1667,0
49.81683293554001,4.962160814934322,5.381757695049888,-0.4195968801155665,245.49400024414064,230.0616668701172,-0.0121643209334746,0.0216255365431953,-0.1667,0
