rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
41.65393815323925,-3.315673774070831,-1.396331069245791,-1.91934270482504,504.73937072753904,513.8711954752604,-0.0153578294347842,0.0119752859635477,-0.1833,0
47.42441384628762,-3.083601820227841,-1.7337852194422012,-1.3498166007856398,503.9811737060547,513.633701578776,0.0136898800086746,0.0125336866455505,-0.1833,0
45.53106378736343,-3.079876706551943,-2.00300351686415,-1.076873189687793,503.0331756591797,512.9354553222656,-0.0052726980283606,0.0125932640671273,-0.1833,0
37.35220382000836,-4.127856134744945,-2.427974040440309,-1.6998820943046362,500.9920989990234,511.9354583740234,-0.0269955247804871,0.014920071949391,-0.1833,0
34.13703401814503,-5.430615016319962,-3.02850223561624,-2.402112780703722,499.0007080078125,510.6857076009115,-0.0135078244291306,0.0148885262417694,-0.1833,0
30.800507460307685,-7.007283455112827,-3.8242584795155574,-3.1830249755972693,497.23443603515625,509.25892333984376,-0.0160013310222436,0.0144768362399912,-0.1833,0
28.37790371964236,-8.663839150703325,-4.792174613753111,-3.871664536950214,494.8677856445312,508.0016733805339,-0.0131889489333718,0.0147366251318919,-0.1833,1
30.140947790451136,-9.713669918033816,-5.776473674609252,-3.9371962434245633,491.7760803222656,506.7044606526693,0.0039820569478747,0.012774597471094,-0.1833,1
32.96710275890136,-10.188031054452154,-6.658785150577833,-3.5292459038743207,488.7157348632812,505.5223704020182,0.0063079562599388,0.0128797750551377,-0.1833,1
40.36221214944838,-9.767723968159544,-7.280572914094176,-2.487151054065368,486.25816650390624,504.62732849121096,0.0178411513458478,0.0146476631226072,-0.1833,1
45.33080077371136,-8.81009642277138,-7.586477615829617,-1.2236188069417633,485.22877197265626,504.00860900878905,0.0134088614886971,0.0151702322259859,-0.1833,0
42.26127405626694,-8.377956535816224,-7.744773399826939,-0.6331831359892854,482.99004821777345,503.149745686849,-0.0107112422344537,0.0143088230978326,-0.1833,0
