rsi,macd,macd_signal,macd_diff,sma_10,sma_30,daily_return,volatility_10,sentiment_score,target
47.327619435455674,0.1084403318117779,0.0278220470567923,0.0806182847549856,183.35736083984375,185.44881134033204,-0.0220926522689398,0.0342005590290134,-0.0169,1
49.695298745663614,0.0677630863546596,0.0358102549163657,0.0319528314382938,183.2934387207031,185.31963551839192,0.011815519283653,0.0333112757231984,-0.0169,1
52.87432137829634,0.2749413913024909,0.0836364821935908,0.1913049091089001,184.05650787353517,185.31497395833333,0.0162728216325398,0.0320300871682998,-0.0169,1
52.77886286361688,0.4277539489907269,0.152459975553018,0.2752939734377089,185.42583770751952,185.33694661458333,-0.0004255371370143,0.0291487129782541,-0.0169,1
54.88428211239148,0.6955814273169949,0.2610842659058134,0.4344971614111814,187.2176544189453,185.36058502197267,0.0102182960812207,0.0281775033774299,-0.0169,1
56.755225673295946,1.0353282969483928,0.4159330721143293,0.6193952248340635,187.830908203125,185.5773208618164,0.0091138835031943,0.0148507203216854,-0.0169,0
58.15937554641536,1.3932904844592144,0.6114045545833063,0.7818859298759081,188.11156768798827,185.8433303833008,0.0067867382765001,0.012895294092627,-0.0169,0
61.00206355567562,1.8737847521728384,0.8638805941012128,1.0099041580716257,188.81271209716795,186.1968989054362,0.0140522760353896,0.012977899252463,-0.0169,0
47.35889624475246,1.3787558335231722,0.9668556419856048,0.4119001915375675,188.2973403930664,186.16626942952473,-0.0545612407286624,0.0223730210116256,-0.0169,0
40.346213123234165,0.3617041692329223,0.8458253474350683,-0.4841211782021459,187.32352752685543,185.96817830403648,-0.0416463466529611,0.0253428563964084,-0.0169,1
